150.4372 	EXP 	Display Frame 0
150.5664 	EXP 	Display Frame 1
150.6873 	EXP 	Display Frame 0
150.8162 	EXP 	Display Frame 1
150.9372 	EXP 	Display Frame 0
151.0653 	EXP 	Display Frame 1
151.1872 	EXP 	Display Frame 0
151.3164 	EXP 	Display Frame 1
151.4372 	EXP 	Display Frame 0
151.5664 	EXP 	Display Frame 1
151.6872 	EXP 	Display Frame 0
151.8161 	EXP 	Display Frame 1
151.9372 	EXP 	Display Frame 0
152.0655 	EXP 	Display Frame 1
152.1872 	EXP 	Display Frame 0
152.3164 	EXP 	Display Frame 1
152.4372 	EXP 	Display Frame 0
152.5652 	EXP 	Display Frame 1
152.6871 	EXP 	Display Frame 0
152.8161 	EXP 	Display Frame 1
152.9372 	EXP 	Display Frame 0
153.0664 	EXP 	Display Frame 1
153.1872 	EXP 	Display Frame 0
153.3154 	EXP 	Display Frame 1
153.4372 	EXP 	Display Frame 0
153.5664 	EXP 	Display Frame 1
153.6872 	EXP 	Display Frame 0
153.8056 	DATA 	Keypress: t
153.8153 	EXP 	Display Frame 1
153.9372 	EXP 	Display Frame 0
154.0661 	EXP 	Display Frame 1
154.1872 	EXP 	Display Frame 0
154.3163 	EXP 	Display Frame 1
154.4372 	EXP 	Display Frame 0
154.5657 	EXP 	Display Frame 1
154.6874 	EXP 	Display Frame 0
154.8160 	EXP 	Display Frame 1
154.9371 	EXP 	Display Frame 0
155.0657 	EXP 	Display Frame 1
155.1872 	EXP 	Display Frame 0
155.3164 	EXP 	Display Frame 1
155.4372 	EXP 	Display Frame 0
155.5657 	EXP 	Display Frame 1
155.6873 	EXP 	Display Frame 0
155.8161 	EXP 	Display Frame 1
155.9373 	EXP 	Display Frame 0
156.0657 	EXP 	Display Frame 1
156.1872 	EXP 	Display Frame 0
156.3157 	EXP 	Display Frame 1
156.4372 	EXP 	Display Frame 0
156.5663 	EXP 	Display Frame 1
156.6872 	EXP 	Display Frame 0
156.8154 	EXP 	Display Frame 1
156.9372 	EXP 	Display Frame 0
157.0657 	EXP 	Display Frame 1
157.1873 	EXP 	Display Frame 0
157.3157 	EXP 	Display Frame 1
157.4372 	EXP 	Display Frame 0
157.5657 	EXP 	Display Frame 1
157.6873 	EXP 	Display Frame 0
157.8153 	EXP 	Display Frame 1
157.9372 	EXP 	Display Frame 0
